Epoch 4 Batch 8400 Loss 0.6501 Accuracy 0.2240
Epoch 4 Batch 8450 Loss 0.6482 Accuracy 0.2230
Epoch 4 Batch 8500 Loss 0.6464 Accuracy 0.2221
Epoch 4 Batch 8550 Loss 0.6445 Accuracy 0.2211
Epoch 4 Batch 8600 Loss 0.6427 Accuracy 0.2201
Epoch 4 Batch 8650 Loss 0.6409 Accuracy 0.2192
Epoch 4 Batch 8700 Loss 0.6391 Accuracy 0.2183
Epoch 4 Batch 8750 Loss 0.6373 Accuracy 0.2174
Epoch 4 Batch 8800 Loss 0.6355 Accuracy 0.2165
Epoch 4 Batch 8850 Loss 0.6337 Accuracy 0.2156
Epoch 4 Batch 8900 Loss 0.6319 Accuracy 0.2147
Epoch 4 Batch 8950 Loss 0.6301 Accuracy 0.2138
Epoch 4 Batch 9000 Loss 0.6284 Accuracy 0.2129
Epoch 4 Batch 9050 Loss 0.6266 Accuracy 0.2121
Epoch 4 Batch 9100 Loss 0.6249 Accuracy 0.2112
Epoch 4 Batch 9150 Loss 0.6232 Accuracy 0.2104
Epoch 4 Batch 9200 Loss 0.6216 Accuracy 0.2096
Epoch 4 Batch 9250 Loss 0.6199 Accuracy 0.2087
Epoch 4 Batch 9300 Loss 0.6183 Accuracy 0.2079
Epoch 4 Batch 9350 Loss 0.6167 Accuracy 0.2071
Epoch 4 Batch 9400 Loss 0.6151 Accuracy 0.2064
Epoch 4 Batch 9450 Loss 0.6135 Accuracy 0.2056
Epoch 4 Batch 9500 Loss 0.6118 Accuracy 0.2048
Epoch 4 Batch 9550 Loss 0.6102 Accuracy 0.2041
Epoch 4 Batch 9600 Loss 0.6085 Accuracy 0.2033
Epoch 4 Batch 9650 Loss 0.6069 Accuracy 0.2026
Epoch 4 Batch 9700 Loss 0.6054 Accuracy 0.2018
Epoch 4 Batch 9750 Loss 0.6038 Accuracy 0.2011
Epoch 4 Batch 9800 Loss 0.6023 Accuracy 0.2004
Epoch 4 Batch 9850 Loss 0.6009 Accuracy 0.1998
Epoch 4 Batch 9900 Loss 0.5993 Accuracy 0.1991
Epoch 4 Batch 9950 Loss 0.5979 Accuracy 0.1985
Epoch 4 Batch 10000 Loss 0.5965 Accuracy 0.1979
Epoch 4 Batch 10050 Loss 0.5951 Accuracy 0.1973
Epoch 4 Batch 10100 Loss 0.5938 Accuracy 0.1967
Epoch 4 Batch 10150 Loss 0.5925 Accuracy 0.1961
Epoch 4 Batch 10200 Loss 0.5913 Accuracy 0.1955
Epoch 4 Batch 10250 Loss 0.5901 Accuracy 0.1949
Epoch 4 Batch 10300 Loss 0.5890 Accuracy 0.1944
Epoch 4 Batch 10350 Loss 0.5881 Accuracy 0.1939
Epoch 4 Batch 10400 Loss 0.5872 Accuracy 0.1934
Epoch 4 Batch 10450 Loss 0.5863 Accuracy 0.1929
Epoch 4 Batch 10500 Loss 0.5856 Accuracy 0.1925
Epoch 4 Batch 10550 Loss 0.5847 Accuracy 0.1920
Epoch 4 Batch 10600 Loss 0.5840 Accuracy 0.1916
Epoch 4 Batch 10650 Loss 0.5832 Accuracy 0.1912
Epoch 4 Batch 10700 Loss 0.5824 Accuracy 0.1908
Epoch 4 Batch 10750 Loss 0.5816 Accuracy 0.1904
Epoch 4 Batch 10800 Loss 0.5809 Accuracy 0.1900
Epoch 4 Batch 10850 Loss 0.5803 Accuracy 0.1896
Epoch 4 Batch 10900 Loss 0.5797 Accuracy 0.1892
Epoch 4 Batch 10950 Loss 0.5791 Accuracy 0.1889
Epoch 4 Batch 11000 Loss 0.5787 Accuracy 0.1886
Epoch 4 Batch 11050 Loss 0.5783 Accuracy 0.1882
Epoch 4 Batch 11100 Loss 0.5780 Accuracy 0.1880
Epoch 4 Batch 11150 Loss 0.5777 Accuracy 0.1877
Epoch 4 Batch 11200 Loss 0.5776 Accuracy 0.1874
Epoch 4 Batch 11250 Loss 0.5774 Accuracy 0.1872
Epoch 4 Batch 11300 Loss 0.5776 Accuracy 0.1870
Epoch 4 Batch 11350 Loss 0.5783 Accuracy 0.1870
Epoch 4 Batch 11400 Loss 0.5795 Accuracy 0.1871
Epoch 4 Batch 11450 Loss 0.5809 Accuracy 0.1873
Epoch 4 Batch 11500 Loss 0.5824 Accuracy 0.1876
Epoch 4 Batch 11550 Loss 0.5841 Accuracy 0.1880
Epoch 4 Batch 11600 Loss 0.5862 Accuracy 0.1884
Epoch 4 Batch 11650 Loss 0.5883 Accuracy 0.1889
Epoch 4 Batch 11700 Loss 0.5904 Accuracy 0.1895
Epoch 4 Batch 11750 Loss 0.5928 Accuracy 0.1901
Epoch 4 Batch 11800 Loss 0.5950 Accuracy 0.1907
Epoch 4 Batch 11850 Loss 0.5973 Accuracy 0.1913
Epoch 4 Batch 11900 Loss 0.5995 Accuracy 0.1919
Epoch 4 Batch 11950 Loss 0.6015 Accuracy 0.1925
Epoch 4 Batch 12000 Loss 0.6035 Accuracy 0.1932
Epoch 4 Batch 12050 Loss 0.6054 Accuracy 0.1938
Epoch 4 Batch 12100 Loss 0.6072 Accuracy 0.1945
Epoch 4 Batch 12150 Loss 0.6090 Accuracy 0.1951
Epoch 4 Batch 12200 Loss 0.6108 Accuracy 0.1958
Epoch 4 Batch 12250 Loss 0.6125 Accuracy 0.1964
Epoch 4 Batch 12300 Loss 0.6144 Accuracy 0.1970
Epoch 4 Batch 12350 Loss 0.6163 Accuracy 0.1976
Epoch 4 Batch 12400 Loss 0.6183 Accuracy 0.1981
Epoch 4 Batch 12450 Loss 0.6202 Accuracy 0.1986
Epoch 4 Batch 12500 Loss 0.6221 Accuracy 0.1991
Epoch 4 Batch 12550 Loss 0.6240 Accuracy 0.1995
Epoch 4 Batch 12600 Loss 0.6258 Accuracy 0.2000
Epoch 4 Batch 12650 Loss 0.6276 Accuracy 0.2004
Epoch 4 Batch 12700 Loss 0.6293 Accuracy 0.2008
Epoch 4 Batch 12750 Loss 0.6310 Accuracy 0.2012
Epoch 4 Batch 12800 Loss 0.6325 Accuracy 0.2016
Epoch 4 Batch 12850 Loss 0.6341 Accuracy 0.2020
Epoch 4 Batch 12900 Loss 0.6357 Accuracy 0.2024
Epoch 4 Batch 12950 Loss 0.6374 Accuracy 0.2027
Epoch 4 Batch 13000 Loss 0.6393 Accuracy 0.2031
Epoch 4 Batch 13050 Loss 0.6412 Accuracy 0.2035
Epoch 4 Batch 13100 Loss 0.6430 Accuracy 0.2039
Epoch 4 Batch 13150 Loss 0.6448 Accuracy 0.2043
Epoch 4 Batch 13200 Loss 0.6465 Accuracy 0.2047
Epoch 4 Batch 13250 Loss 0.6481 Accuracy 0.2051
Epoch 4 Batch 13300 Loss 0.6497 Accuracy 0.2054
Epoch 4 Batch 13350 Loss 0.6512 Accuracy 0.2058
Epoch 4 Batch 13400 Loss 0.6526 Accuracy 0.2062
Epoch 4 Batch 13450 Loss 0.6541 Accuracy 0.2066
Epoch 4 Batch 13500 Loss 0.6554 Accuracy 0.2070
Epoch 4 Batch 13550 Loss 0.6567 Accuracy 0.2074
Epoch 4 Batch 13600 Loss 0.6580 Accuracy 0.2078
Epoch 4 Batch 13650 Loss 0.6593 Accuracy 0.2082
Epoch 4 Batch 13700 Loss 0.6605 Accuracy 0.2085
Epoch 4 Batch 13750 Loss 0.6619 Accuracy 0.2090
Epoch 4 Batch 13800 Loss 0.6633 Accuracy 0.2094
Epoch 4 Batch 13850 Loss 0.6643 Accuracy 0.2097
Epoch 4 Batch 13900 Loss 0.6651 Accuracy 0.2100
Epoch 4 Batch 13950 Loss 0.6657 Accuracy 0.2101
Epoch 4 Batch 14000 Loss 0.6661 Accuracy 0.2102
Epoch 4 Batch 14050 Loss 0.6663 Accuracy 0.2102
Epoch 4 Batch 14100 Loss 0.6664 Accuracy 0.2101
Epoch 4 Batch 14150 Loss 0.6664 Accuracy 0.2101
Epoch 4 Batch 14200 Loss 0.6662 Accuracy 0.2100
Epoch 4 Batch 14250 Loss 0.6661 Accuracy 0.2098
Epoch 4 Batch 14300 Loss 0.6658 Accuracy 0.2097
Epoch 4 Batch 14350 Loss 0.6660 Accuracy 0.2096
Epoch 4 Batch 14400 Loss 0.6665 Accuracy 0.2096
Epoch 4 Batch 14450 Loss 0.6672 Accuracy 0.2097
Epoch 4 Batch 14500 Loss 0.6682 Accuracy 0.2098
Epoch 4 Batch 14550 Loss 0.6695 Accuracy 0.2099
Epoch 4 Batch 14600 Loss 0.6709 Accuracy 0.2101
Epoch 4 Batch 14650 Loss 0.6725 Accuracy 0.2103
Epoch 4 Batch 14700 Loss 0.6742 Accuracy 0.2105
Epoch 4 Batch 14750 Loss 0.6760 Accuracy 0.2107
Epoch 4 Batch 14800 Loss 0.6778 Accuracy 0.2110
Epoch 4 Batch 14850 Loss 0.6797 Accuracy 0.2112
Epoch 4 Batch 14900 Loss 0.6817 Accuracy 0.2115
Epoch 4 Batch 14950 Loss 0.6839 Accuracy 0.2118
Epoch 4 Batch 15000 Loss 0.6861 Accuracy 0.2121
Epoch 4 Batch 15050 Loss 0.6883 Accuracy 0.2125
Epoch 4 Batch 15100 Loss 0.6906 Accuracy 0.2128
Epoch 4 Batch 15150 Loss 0.6928 Accuracy 0.2131
Epoch 4 Batch 15200 Loss 0.6951 Accuracy 0.2135
Epoch 4 Batch 15250 Loss 0.6973 Accuracy 0.2138
Epoch 4 Batch 15300 Loss 0.6995 Accuracy 0.2141
Epoch 4 Batch 15350 Loss 0.7017 Accuracy 0.2144
Epoch 4 Batch 15400 Loss 0.7039 Accuracy 0.2148
Epoch 4 Batch 15450 Loss 0.7061 Accuracy 0.2151
Epoch 4 Batch 15500 Loss 0.7083 Accuracy 0.2155
Epoch 4 Batch 15550 Loss 0.7103 Accuracy 0.2159
Epoch 4 Batch 15600 Loss 0.7124 Accuracy 0.2163
Epoch 4 Batch 15650 Loss 0.7144 Accuracy 0.2167
Epoch 4 Batch 15700 Loss 0.7163 Accuracy 0.2171
Epoch 4 Batch 15750 Loss 0.7184 Accuracy 0.2175
Epoch 4 Batch 15800 Loss 0.7204 Accuracy 0.2179
Epoch 4 Batch 15850 Loss 0.7225 Accuracy 0.2182
Epoch 4 Batch 15900 Loss 0.7241 Accuracy 0.2187
Epoch 4 Batch 15950 Loss 0.7256 Accuracy 0.2191
Epoch 4 Batch 16000 Loss 0.7269 Accuracy 0.2195
Epoch 4 Batch 16050 Loss 0.7283 Accuracy 0.2200
Epoch 4 Batch 16100 Loss 0.7296 Accuracy 0.2204
Epoch 4 Batch 16150 Loss 0.7309 Accuracy 0.2208
Epoch 4 Batch 16200 Loss 0.7320 Accuracy 0.2213
Epoch 4 Batch 16250 Loss 0.7331 Accuracy 0.2217
Epoch 4 Batch 16300 Loss 0.7343 Accuracy 0.2221
Epoch 4 Batch 16350 Loss 0.7355 Accuracy 0.2225
Epoch 4 Batch 16400 Loss 0.7369 Accuracy 0.2229
Epoch 4 Batch 16450 Loss 0.7382 Accuracy 0.2233
Epoch 4 Batch 16500 Loss 0.7394 Accuracy 0.2237
Epoch 4 Batch 16550 Loss 0.7405 Accuracy 0.2241
Epoch 4 Batch 16600 Loss 0.7416 Accuracy 0.2245
Epoch 4 Batch 16650 Loss 0.7428 Accuracy 0.2249
Epoch 4 Batch 16700 Loss 0.7439 Accuracy 0.2253
Epoch 4 Batch 16750 Loss 0.7450 Accuracy 0.2257
Epoch 4 Batch 16800 Loss 0.7461 Accuracy 0.2261
Epoch 4 Batch 16850 Loss 0.7471 Accuracy 0.2265
Saving checkpoint for epoch 4 at /home/f20212416/FoDS/checkpoints2/ckpt-4
Time taken for 1 epoch: 12969.646021842957 secs

Start of epoch 5
Epoch 5 Batch 0 Loss 0.6153 Accuracy 0.1040
Epoch 5 Batch 50 Loss 0.5600 Accuracy 0.1464
Epoch 5 Batch 100 Loss 0.4820 Accuracy 0.1609
Epoch 5 Batch 150 Loss 0.4374 Accuracy 0.1667
Epoch 5 Batch 200 Loss 0.4171 Accuracy 0.1731
Epoch 5 Batch 250 Loss 0.4065 Accuracy 0.1802
Epoch 5 Batch 300 Loss 0.3961 Accuracy 0.1868
Epoch 5 Batch 350 Loss 0.3900 Accuracy 0.1929
Epoch 5 Batch 400 Loss 0.3861 Accuracy 0.1974
Epoch 5 Batch 450 Loss 0.3831 Accuracy 0.2014
Epoch 5 Batch 500 Loss 0.3814 Accuracy 0.2046
Epoch 5 Batch 550 Loss 0.3792 Accuracy 0.2068
Epoch 5 Batch 600 Loss 0.3763 Accuracy 0.2086
Epoch 5 Batch 650 Loss 0.3740 Accuracy 0.2103
Epoch 5 Batch 700 Loss 0.3728 Accuracy 0.2118
Epoch 5 Batch 750 Loss 0.3700 Accuracy 0.2134
Epoch 5 Batch 800 Loss 0.3672 Accuracy 0.2145
Epoch 5 Batch 850 Loss 0.3665 Accuracy 0.2163
Epoch 5 Batch 900 Loss 0.3668 Accuracy 0.2184
Epoch 5 Batch 950 Loss 0.3658 Accuracy 0.2204
Epoch 5 Batch 1000 Loss 0.3648 Accuracy 0.2226
Epoch 5 Batch 1050 Loss 0.3639 Accuracy 0.2246
Epoch 5 Batch 1100 Loss 0.3641 Accuracy 0.2267
Epoch 5 Batch 1150 Loss 0.3636 Accuracy 0.2283
Epoch 5 Batch 1200 Loss 0.3634 Accuracy 0.2300
Epoch 5 Batch 1250 Loss 0.3627 Accuracy 0.2314
Epoch 5 Batch 1300 Loss 0.3617 Accuracy 0.2329
Epoch 5 Batch 1350 Loss 0.3601 Accuracy 0.2343
Epoch 5 Batch 1400 Loss 0.3589 Accuracy 0.2357
Epoch 5 Batch 1450 Loss 0.3570 Accuracy 0.2371
Epoch 5 Batch 1500 Loss 0.3549 Accuracy 0.2386
Epoch 5 Batch 1550 Loss 0.3527 Accuracy 0.2400
Epoch 5 Batch 1600 Loss 0.3503 Accuracy 0.2415
Epoch 5 Batch 1650 Loss 0.3480 Accuracy 0.2428
Epoch 5 Batch 1700 Loss 0.3459 Accuracy 0.2441
Epoch 5 Batch 1750 Loss 0.3437 Accuracy 0.2455
Epoch 5 Batch 1800 Loss 0.3417 Accuracy 0.2466
Epoch 5 Batch 1850 Loss 0.3413 Accuracy 0.2473
Epoch 5 Batch 1900 Loss 0.3423 Accuracy 0.2476
Epoch 5 Batch 1950 Loss 0.3450 Accuracy 0.2474
Epoch 5 Batch 2000 Loss 0.3475 Accuracy 0.2471
Epoch 5 Batch 2050 Loss 0.3504 Accuracy 0.2467
Epoch 5 Batch 2100 Loss 0.3535 Accuracy 0.2460
Epoch 5 Batch 2150 Loss 0.3566 Accuracy 0.2453
Epoch 5 Batch 2200 Loss 0.3603 Accuracy 0.2444
Epoch 5 Batch 2250 Loss 0.3637 Accuracy 0.2435
Epoch 5 Batch 2300 Loss 0.3674 Accuracy 0.2427
Epoch 5 Batch 2350 Loss 0.3716 Accuracy 0.2418
Epoch 5 Batch 2400 Loss 0.3770 Accuracy 0.2406
Epoch 5 Batch 2450 Loss 0.3816 Accuracy 0.2395
Epoch 5 Batch 2500 Loss 0.3873 Accuracy 0.2384
Epoch 5 Batch 2550 Loss 0.3916 Accuracy 0.2376
Epoch 5 Batch 2600 Loss 0.3954 Accuracy 0.2370
Epoch 5 Batch 2650 Loss 0.3985 Accuracy 0.2362
Epoch 5 Batch 2700 Loss 0.4011 Accuracy 0.2355
Epoch 5 Batch 2750 Loss 0.4040 Accuracy 0.2347
Epoch 5 Batch 2800 Loss 0.4065 Accuracy 0.2339
Epoch 5 Batch 2850 Loss 0.4086 Accuracy 0.2332
Epoch 5 Batch 2900 Loss 0.4105 Accuracy 0.2326
Epoch 5 Batch 2950 Loss 0.4123 Accuracy 0.2322
Epoch 5 Batch 3000 Loss 0.4141 Accuracy 0.2318
Epoch 5 Batch 3050 Loss 0.4157 Accuracy 0.2313
Epoch 5 Batch 3100 Loss 0.4173 Accuracy 0.2309
Epoch 5 Batch 3150 Loss 0.4186 Accuracy 0.2304
Epoch 5 Batch 3200 Loss 0.4206 Accuracy 0.2298
Epoch 5 Batch 3250 Loss 0.4225 Accuracy 0.2293
Epoch 5 Batch 3300 Loss 0.4237 Accuracy 0.2287
Epoch 5 Batch 3350 Loss 0.4255 Accuracy 0.2280
Epoch 5 Batch 3400 Loss 0.4298 Accuracy 0.2276
Epoch 5 Batch 3450 Loss 0.4353 Accuracy 0.2275
Epoch 5 Batch 3500 Loss 0.4414 Accuracy 0.2277
Epoch 5 Batch 3550 Loss 0.4483 Accuracy 0.2281
Epoch 5 Batch 3600 Loss 0.4550 Accuracy 0.2287
Epoch 5 Batch 3650 Loss 0.4621 Accuracy 0.2295
Epoch 5 Batch 3700 Loss 0.4690 Accuracy 0.2305
Epoch 5 Batch 3750 Loss 0.4758 Accuracy 0.2316
Epoch 5 Batch 3800 Loss 0.4823 Accuracy 0.2329
Epoch 5 Batch 3850 Loss 0.4886 Accuracy 0.2343
Epoch 5 Batch 3900 Loss 0.4946 Accuracy 0.2358
Epoch 5 Batch 3950 Loss 0.5004 Accuracy 0.2373
Epoch 5 Batch 4000 Loss 0.5059 Accuracy 0.2389
Epoch 5 Batch 4050 Loss 0.5112 Accuracy 0.2406
Epoch 5 Batch 4100 Loss 0.5163 Accuracy 0.2424
Epoch 5 Batch 4150 Loss 0.5209 Accuracy 0.2441
Epoch 5 Batch 4200 Loss 0.5254 Accuracy 0.2458
Epoch 5 Batch 4250 Loss 0.5296 Accuracy 0.2475
Epoch 5 Batch 4300 Loss 0.5337 Accuracy 0.2493
Epoch 5 Batch 4350 Loss 0.5378 Accuracy 0.2507
Epoch 5 Batch 4400 Loss 0.5421 Accuracy 0.2518
Epoch 5 Batch 4450 Loss 0.5466 Accuracy 0.2526
Epoch 5 Batch 4500 Loss 0.5507 Accuracy 0.2532
Epoch 5 Batch 4550 Loss 0.5550 Accuracy 0.2535
Epoch 5 Batch 4600 Loss 0.5590 Accuracy 0.2538
Epoch 5 Batch 4650 Loss 0.5627 Accuracy 0.2539
Epoch 5 Batch 4700 Loss 0.5665 Accuracy 0.2540
Epoch 5 Batch 4750 Loss 0.5702 Accuracy 0.2540
Epoch 5 Batch 4800 Loss 0.5737 Accuracy 0.2539
Epoch 5 Batch 4850 Loss 0.5771 Accuracy 0.2538
Epoch 5 Batch 4900 Loss 0.5804 Accuracy 0.2536
Epoch 5 Batch 4950 Loss 0.5836 Accuracy 0.2534
Epoch 5 Batch 5000 Loss 0.5865 Accuracy 0.2531
Epoch 5 Batch 5050 Loss 0.5892 Accuracy 0.2528
Epoch 5 Batch 5100 Loss 0.5919 Accuracy 0.2525
Epoch 5 Batch 5150 Loss 0.5944 Accuracy 0.2523
Epoch 5 Batch 5200 Loss 0.5970 Accuracy 0.2519
Epoch 5 Batch 5250 Loss 0.5993 Accuracy 0.2516
Epoch 5 Batch 5300 Loss 0.6015 Accuracy 0.2513
Epoch 5 Batch 5350 Loss 0.6039 Accuracy 0.2510
Epoch 5 Batch 5400 Loss 0.6060 Accuracy 0.2507
Epoch 5 Batch 5450 Loss 0.6081 Accuracy 0.2504
Epoch 5 Batch 5500 Loss 0.6100 Accuracy 0.2501
Epoch 5 Batch 5550 Loss 0.6119 Accuracy 0.2498
Epoch 5 Batch 5600 Loss 0.6137 Accuracy 0.2495
Epoch 5 Batch 5650 Loss 0.6153 Accuracy 0.2492
Epoch 5 Batch 5700 Loss 0.6172 Accuracy 0.2490
Epoch 5 Batch 5750 Loss 0.6189 Accuracy 0.2487
Epoch 5 Batch 5800 Loss 0.6205 Accuracy 0.2484
Epoch 5 Batch 5850 Loss 0.6220 Accuracy 0.2482
Epoch 5 Batch 5900 Loss 0.6233 Accuracy 0.2479
Epoch 5 Batch 5950 Loss 0.6249 Accuracy 0.2477
Epoch 5 Batch 6000 Loss 0.6263 Accuracy 0.2474
Epoch 5 Batch 6050 Loss 0.6276 Accuracy 0.2472
Epoch 5 Batch 6100 Loss 0.6289 Accuracy 0.2470
Epoch 5 Batch 6150 Loss 0.6301 Accuracy 0.2468
Epoch 5 Batch 6200 Loss 0.6314 Accuracy 0.2466
Epoch 5 Batch 6250 Loss 0.6328 Accuracy 0.2464
Epoch 5 Batch 6300 Loss 0.6341 Accuracy 0.2462
Epoch 5 Batch 6350 Loss 0.6353 Accuracy 0.2460
Epoch 5 Batch 6400 Loss 0.6365 Accuracy 0.2458
Epoch 5 Batch 6450 Loss 0.6376 Accuracy 0.2456
Epoch 5 Batch 6500 Loss 0.6387 Accuracy 0.2454
Epoch 5 Batch 6550 Loss 0.6397 Accuracy 0.2452
Epoch 5 Batch 6600 Loss 0.6406 Accuracy 0.2450
Epoch 5 Batch 6650 Loss 0.6416 Accuracy 0.2448
Epoch 5 Batch 6700 Loss 0.6428 Accuracy 0.2447
Epoch 5 Batch 6750 Loss 0.6438 Accuracy 0.2445
Epoch 5 Batch 6800 Loss 0.6447 Accuracy 0.2443
Epoch 5 Batch 6850 Loss 0.6457 Accuracy 0.2442
Epoch 5 Batch 6900 Loss 0.6464 Accuracy 0.2440
Epoch 5 Batch 6950 Loss 0.6475 Accuracy 0.2438
Epoch 5 Batch 7000 Loss 0.6485 Accuracy 0.2437
Epoch 5 Batch 7050 Loss 0.6493 Accuracy 0.2435
Epoch 5 Batch 7100 Loss 0.6500 Accuracy 0.2433
Epoch 5 Batch 7150 Loss 0.6509 Accuracy 0.2432
Epoch 5 Batch 7200 Loss 0.6517 Accuracy 0.2431
Epoch 5 Batch 7250 Loss 0.6524 Accuracy 0.2430
Epoch 5 Batch 7300 Loss 0.6533 Accuracy 0.2428
Epoch 5 Batch 7350 Loss 0.6541 Accuracy 0.2427
Epoch 5 Batch 7400 Loss 0.6548 Accuracy 0.2426
Epoch 5 Batch 7450 Loss 0.6555 Accuracy 0.2424
Epoch 5 Batch 7500 Loss 0.6562 Accuracy 0.2423
Epoch 5 Batch 7550 Loss 0.6565 Accuracy 0.2420
Epoch 5 Batch 7600 Loss 0.6565 Accuracy 0.2416
Epoch 5 Batch 7650 Loss 0.6563 Accuracy 0.2410
Epoch 5 Batch 7700 Loss 0.6558 Accuracy 0.2404
Epoch 5 Batch 7750 Loss 0.6550 Accuracy 0.2397
Epoch 5 Batch 7800 Loss 0.6541 Accuracy 0.2389
Epoch 5 Batch 7850 Loss 0.6531 Accuracy 0.2381
Epoch 5 Batch 7900 Loss 0.6519 Accuracy 0.2372
Epoch 5 Batch 7950 Loss 0.6505 Accuracy 0.2363
Epoch 5 Batch 8000 Loss 0.6491 Accuracy 0.2353
Epoch 5 Batch 8050 Loss 0.6476 Accuracy 0.2344
Epoch 5 Batch 8100 Loss 0.6459 Accuracy 0.2334
Epoch 5 Batch 8150 Loss 0.6443 Accuracy 0.2324
Epoch 5 Batch 8200 Loss 0.6426 Accuracy 0.2314
Epoch 5 Batch 8250 Loss 0.6408 Accuracy 0.2304
Epoch 5 Batch 8300 Loss 0.6391 Accuracy 0.2294
Epoch 5 Batch 8350 Loss 0.6373 Accuracy 0.2284
Epoch 5 Batch 8400 Loss 0.6355 Accuracy 0.2275
Epoch 5 Batch 8450 Loss 0.6338 Accuracy 0.2265
Epoch 5 Batch 8500 Loss 0.6320 Accuracy 0.2255
Epoch 5 Batch 8550 Loss 0.6302 Accuracy 0.2245
Epoch 5 Batch 8600 Loss 0.6285 Accuracy 0.2236
Epoch 5 Batch 8650 Loss 0.6267 Accuracy 0.2226
Epoch 5 Batch 8700 Loss 0.6249 Accuracy 0.2217
Epoch 5 Batch 8750 Loss 0.6232 Accuracy 0.2207
Epoch 5 Batch 8800 Loss 0.6214 Accuracy 0.2198
Epoch 5 Batch 8850 Loss 0.6197 Accuracy 0.2189
Epoch 5 Batch 8900 Loss 0.6180 Accuracy 0.2180
Epoch 5 Batch 8950 Loss 0.6162 Accuracy 0.2171
Epoch 5 Batch 9000 Loss 0.6145 Accuracy 0.2162
Epoch 5 Batch 9050 Loss 0.6129 Accuracy 0.2153
Epoch 5 Batch 9100 Loss 0.6112 Accuracy 0.2145
Epoch 5 Batch 9150 Loss 0.6096 Accuracy 0.2136
Epoch 5 Batch 9200 Loss 0.6080 Accuracy 0.2128
Epoch 5 Batch 9250 Loss 0.6064 Accuracy 0.2120
Epoch 5 Batch 9300 Loss 0.6049 Accuracy 0.2111
Epoch 5 Batch 9350 Loss 0.6033 Accuracy 0.2103
Epoch 5 Batch 9400 Loss 0.6017 Accuracy 0.2095
Epoch 5 Batch 9450 Loss 0.6002 Accuracy 0.2087
Epoch 5 Batch 9500 Loss 0.5986 Accuracy 0.2080
Epoch 5 Batch 9550 Loss 0.5970 Accuracy 0.2072
Epoch 5 Batch 9600 Loss 0.5954 Accuracy 0.2064
Epoch 5 Batch 9650 Loss 0.5938 Accuracy 0.2057
Epoch 5 Batch 9700 Loss 0.5923 Accuracy 0.2049
Epoch 5 Batch 9750 Loss 0.5909 Accuracy 0.2042
Epoch 5 Batch 9800 Loss 0.5894 Accuracy 0.2035
Epoch 5 Batch 9850 Loss 0.5880 Accuracy 0.2028
Epoch 5 Batch 9900 Loss 0.5865 Accuracy 0.2022
Epoch 5 Batch 9950 Loss 0.5851 Accuracy 0.2016
Epoch 5 Batch 10000 Loss 0.5837 Accuracy 0.2009
Epoch 5 Batch 10050 Loss 0.5824 Accuracy 0.2003
Epoch 5 Batch 10100 Loss 0.5812 Accuracy 0.1997
Epoch 5 Batch 10150 Loss 0.5799 Accuracy 0.1991
Epoch 5 Batch 10200 Loss 0.5787 Accuracy 0.1985
Epoch 5 Batch 10250 Loss 0.5775 Accuracy 0.1979
Epoch 5 Batch 10300 Loss 0.5765 Accuracy 0.1974
Epoch 5 Batch 10350 Loss 0.5756 Accuracy 0.1968
Epoch 5 Batch 10400 Loss 0.5747 Accuracy 0.1964
Epoch 5 Batch 10450 Loss 0.5739 Accuracy 0.1959
Epoch 5 Batch 10500 Loss 0.5731 Accuracy 0.1954
Epoch 5 Batch 10550 Loss 0.5723 Accuracy 0.1950
Epoch 5 Batch 10600 Loss 0.5716 Accuracy 0.1945
Epoch 5 Batch 10650 Loss 0.5708 Accuracy 0.1941
Epoch 5 Batch 10700 Loss 0.5701 Accuracy 0.1937
Epoch 5 Batch 10750 Loss 0.5693 Accuracy 0.1933
Epoch 5 Batch 10800 Loss 0.5687 Accuracy 0.1929
Epoch 5 Batch 10850 Loss 0.5680 Accuracy 0.1925
Epoch 5 Batch 10900 Loss 0.5675 Accuracy 0.1921
Epoch 5 Batch 10950 Loss 0.5670 Accuracy 0.1918
Epoch 5 Batch 11000 Loss 0.5665 Accuracy 0.1914
Epoch 5 Batch 11050 Loss 0.5662 Accuracy 0.1911
Epoch 5 Batch 11100 Loss 0.5660 Accuracy 0.1908
Epoch 5 Batch 11150 Loss 0.5657 Accuracy 0.1905
Epoch 5 Batch 11200 Loss 0.5655 Accuracy 0.1903
Epoch 5 Batch 11250 Loss 0.5654 Accuracy 0.1900
Epoch 5 Batch 11300 Loss 0.5657 Accuracy 0.1899
Epoch 5 Batch 11350 Loss 0.5665 Accuracy 0.1898
Epoch 5 Batch 11400 Loss 0.5676 Accuracy 0.1899
Epoch 5 Batch 11450 Loss 0.5689 Accuracy 0.1901
Epoch 5 Batch 11500 Loss 0.5705 Accuracy 0.1904
Epoch 5 Batch 11550 Loss 0.5723 Accuracy 0.1908
Epoch 5 Batch 11600 Loss 0.5743 Accuracy 0.1913
Epoch 5 Batch 11650 Loss 0.5763 Accuracy 0.1918
Epoch 5 Batch 11700 Loss 0.5786 Accuracy 0.1923
Epoch 5 Batch 11750 Loss 0.5809 Accuracy 0.1929
Epoch 5 Batch 11800 Loss 0.5831 Accuracy 0.1935
Epoch 5 Batch 11850 Loss 0.5853 Accuracy 0.1942
Epoch 5 Batch 11900 Loss 0.5874 Accuracy 0.1948
Epoch 5 Batch 11950 Loss 0.5894 Accuracy 0.1954
